Simulation Summary - All Geometry/Material Combos
Timestamp: 20250415_142104
Wave parameters: {'angle': 0, 'polarization': 1}
  λ=967.0854271356784 nm -> Rup=0.42636933406249977, Rdown=0.4003619567979305
  λ=970.8542713567839 nm -> Rup=0.4312184745759211, Rdown=0.4049132185697129
  λ=974.6231155778895 nm -> Rup=0.43598311204457874, Rdown=0.4094073269316562
  λ=978.391959798995 nm -> Rup=0.44066436507772194, Rdown=0.4138427621780726
  λ=982.1608040201005 nm -> Rup=0.4452637051445916, Rdown=0.4182201228665665
  λ=985.929648241206 nm -> Rup=0.4497831915447745, Rdown=0.4225397696545064
  λ=989.6984924623116 nm -> Rup=0.4542256557751449, Rdown=0.42680248868320536
  λ=993.4673366834171 nm -> Rup=0.4583445585537611, Rdown=0.430700701988245
  λ=997.2361809045226 nm -> Rup=0.4620569327813443, Rdown=0.43412642902457926
  λ=1001.0050251256282 nm -> Rup=0.4657121608303272, Rdown=0.43750468243301055
  λ=1004.7738693467337 nm -> Rup=0.46931665247683363, Rdown=0.44083935901651045
  λ=1008.5427135678392 nm -> Rup=0.47287676310998833, Rdown=0.4441335911771389
  λ=1012.3115577889447 nm -> Rup=0.47639806128081513, Rdown=0.44739290265643533
  λ=1016.0804020100503 nm -> Rup=0.4798847290446337, Rdown=0.45062096946023267
  λ=1019.8492462311558 nm -> Rup=0.48333923132690937, Rdown=0.453820546902179
  λ=1023.6180904522613 nm -> Rup=0.4867623623350376, Rdown=0.4569934271955196
  λ=1027.3869346733668 nm -> Rup=0.4901534935868015, Rdown=0.4601400894194497
  λ=1031.1557788944724 nm -> Rup=0.4935111499241145, Rdown=0.46326038388268737
  λ=1034.924623115578 nm -> Rup=0.4968334876202374, Rdown=0.4663536289774682
  λ=1038.6934673366834 nm -> Rup=0.5001186572017169, Rdown=0.4694186372960967
  λ=1042.462311557789 nm -> Rup=0.5033652928542695, Rdown=0.4724547203144059
  λ=1046.2311557788944 nm -> Rup=0.5065725082637559, Rdown=0.4754611786725079
  λ=1050.0 nm -> Rup=0.5097400035985042, Rdown=0.4784375869300646
----------------------------------------
Combo name: c30_g6_m10 - Mat_S1
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.0837077356714081, Rdown=0.10598275618004421
  λ=303.76884422110555 nm -> Rup=0.08747625906814271, Rdown=0.10683824175235818
  λ=307.53768844221105 nm -> Rup=0.09122912627518671, Rdown=0.10771321747657363
  λ=311.3065326633166 nm -> Rup=0.09494362890351979, Rdown=0.10784585188020433
  λ=315.0753768844221 nm -> Rup=0.09858123510439491, Rdown=0.10664202530257573
  λ=318.84422110552765 nm -> Rup=0.10216482268462812, Rdown=0.10547033042381629
  λ=322.61306532663315 nm -> Rup=0.10569047688199079, Rdown=0.10433026920517961
  λ=326.3819095477387 nm -> Rup=0.1091546652225995, Rdown=0.1032206767191144
  λ=330.1507537688442 nm -> Rup=0.11255446478548933, Rdown=0.10214264042077058
  λ=333.91959798994975 nm -> Rup=0.11596954469409702, Rdown=0.1011229999026129
  λ=337.6884422110553 nm -> Rup=0.11936622266871838, Rdown=0.10012660190146382
  λ=341.4572864321608 nm -> Rup=0.12273544733810084, Rdown=0.09914724873079296
  λ=345.22613065326635 nm -> Rup=0.1260776996808672, Rdown=0.09818356461256418
  λ=348.99497487437185 nm -> Rup=0.12939374103164225, Rdown=0.0972364482307336
  λ=352.7638190954774 nm -> Rup=0.1326846176778698, Rdown=0.096306127899852
  λ=356.5326633165829 nm -> Rup=0.13540801571417832, Rdown=0.09518269281226972
  λ=360.30150753768845 nm -> Rup=0.13774675237270145, Rdown=0.09395186857581243
  λ=364.070351758794 nm -> Rup=0.14004979223613456, Rdown=0.09275215379819533
  λ=367.8391959798995 nm -> Rup=0.14231874754488197, Rdown=0.09158338469135978
  λ=371.608040201005 nm -> Rup=0.14455546348726472, Rdown=0.09044489935810766
  λ=375.37688442211055 nm -> Rup=0.14676176723845935, Rdown=0.08933498291612671
  λ=379.1457286432161 nm -> Rup=0.14893947030136598, Rdown=0.08825373659752062
  λ=382.9145728643216 nm -> Rup=0.15087346580318645, Rdown=0.08717732169663302
  λ=386.68341708542715 nm -> Rup=0.15240421663635584, Rdown=0.08615004591986103
  λ=390.45226130653265 nm -> Rup=0.15387627116844887, Rdown=0.08524141314161973
  λ=394.2211055276382 nm -> Rup=0.15528414738317678, Rdown=0.08445634490737666
  λ=397.9899497487437 nm -> Rup=0.15662186884634655, Rdown=0.08379810394033733
  λ=401.75879396984925 nm -> Rup=0.15788355712407626, Rdown=0.08326808256413908
  λ=405.5276381909548 nm -> Rup=0.15906504780852754, Rdown=0.0828672718982892
  λ=409.2964824120603 nm -> Rup=0.16016590924171833, Rdown=0.08259096215898126
  λ=413.06532663316585 nm -> Rup=0.16119317305030115, Rdown=0.0824287910078963
  λ=416.83417085427135 nm -> Rup=0.15732816761201712, Rdown=0.08436810221409205
  λ=420.6030150753769 nm -> Rup=0.1528626064919176, Rdown=0.08657936440627224
  λ=424.3718592964824 nm -> Rup=0.1480199476398501, Rdown=0.0889950846043338
  λ=428.14070351758795 nm -> Rup=0.14272370367421167, Rdown=0.0916110171868222
  λ=431.9095477386935 nm -> Rup=0.13706575603111654, Rdown=0.09424769898522584
  λ=435.678391959799 nm -> Rup=0.13168135751101911, Rdown=0.09642199713056825
  λ=439.4472361809045 nm -> Rup=0.12796980499360547, Rdown=0.0974505620947865
  λ=443.21608040201005 nm -> Rup=0.12773235148001183, Rdown=0.09694521289445432
  λ=446.9849246231156 nm -> Rup=0.132518554788851, Rdown=0.09543362406163305
  λ=450.7537688442211 nm -> Rup=0.14276883455102754, Rdown=0.0945273655611368
  λ=454.5226130653266 nm -> Rup=0.15011576310859776, Rdown=0.0952186281639812
  λ=458.2914572864322 nm -> Rup=0.15601032980751167, Rdown=0.09680345574334372
  λ=462.0603015075377 nm -> Rup=0.16026996831436022, Rdown=0.09893230086880517
  λ=465.8291457286432 nm -> Rup=0.16275861072955378, Rdown=0.10124826503316044
  λ=469.59798994974875 nm -> Rup=0.16348315947157996, Rdown=0.10341250834824525
  λ=473.3668341708543 nm -> Rup=0.1625746548988177, Rdown=0.10513640870071513
  λ=477.1356783919598 nm -> Rup=0.160270035755903, Rdown=0.10620467674998904
  λ=480.9045226130653 nm -> Rup=0.15688612005192418, Rdown=0.10649504138012117
  λ=484.67336683417085 nm -> Rup=0.15277482425606523, Rdown=0.10598801352390624
  λ=488.4422110552764 nm -> Rup=0.14826390519789745, Rdown=0.10474501488539312
  λ=492.2110552763819 nm -> Rup=0.14361861233457063, Rdown=0.10287246475280541
  λ=495.97989949748745 nm -> Rup=0.1390386625928448, Rdown=0.10048588306178187
  λ=499.748743718593 nm -> Rup=0.1348487772018589, Rdown=0.09714021399748346
  λ=503.5175879396985 nm -> Rup=0.13095467953858722, Rdown=0.09368437671788198
  λ=507.286432160804 nm -> Rup=0.12735845597426085, Rdown=0.0901787733774568
  λ=511.05527638190955 nm -> Rup=0.12405222417244358, Rdown=0.08667185575779852
  λ=514.8241206030151 nm -> Rup=0.12102171933450659, Rdown=0.08320073119795744
  λ=518.5929648241206 nm -> Rup=0.11824855535274242, Rdown=0.07979595785559912
  λ=522.3618090452261 nm -> Rup=0.11571252077902854, Rdown=0.076478667438252
  λ=526.1306532663317 nm -> Rup=0.11339289776706851, Rdown=0.07326406062640017
  λ=529.8994974874372 nm -> Rup=0.11126949933927009, Rdown=0.07016280722413754
  λ=533.6683417085427 nm -> Rup=0.10932278481899152, Rdown=0.06718202450334387
  λ=537.4371859296482 nm -> Rup=0.10753465355983957, Rdown=0.06432540031959912
  λ=541.2060301507538 nm -> Rup=0.10588854029311649, Rdown=0.06159397976157315
  λ=544.9748743718593 nm -> Rup=0.10436939877623405, Rdown=0.058987860674194176
  λ=548.7437185929648 nm -> Rup=0.10296355733063811, Rdown=0.05650567674836175
  λ=552.5125628140704 nm -> Rup=0.10178194103068346, Rdown=0.054376888505836316
  λ=556.2814070351759 nm -> Rup=0.10089388671259002, Rdown=0.05275985776592839
  λ=560.0502512562814 nm -> Rup=0.1001050223770767, Rdown=0.051304476846255664
  λ=563.819095477387 nm -> Rup=0.09941027843376794, Rdown=0.050009104796063256
  λ=567.5879396984924 nm -> Rup=0.09880558635184512, Rdown=0.048872235401755
  λ=571.356783919598 nm -> Rup=0.09828738053014031, Rdown=0.047893342341172686
  λ=575.1256281407035 nm -> Rup=0.09785330667756616, Rdown=0.04707191965920687
  λ=578.894472361809 nm -> Rup=0.09750096722518997, Rdown=0.04640768950487919
  λ=582.6633165829146 nm -> Rup=0.09722853180509457, Rdown=0.0459006041926908
  λ=586.4321608040201 nm -> Rup=0.0970357964308951, Rdown=0.045551290016964556
  λ=590.2010050251256 nm -> Rup=0.09692195836388452, Rdown=0.04536056126735216
  λ=593.9698492462312 nm -> Rup=0.09688686533459855, Rdown=0.0453296106037749
  λ=597.7386934673367 nm -> Rup=0.09693288672103414, Rdown=0.04546056007360997
  λ=601.5075376884422 nm -> Rup=0.09706186473136504, Rdown=0.04575705932933876
  λ=605.2763819095478 nm -> Rup=0.09727463488923004, Rdown=0.04622188946982345
  λ=609.0452261306532 nm -> Rup=0.0975747850891908, Rdown=0.04685765059494284
  λ=612.8140703517588 nm -> Rup=0.09796825602680086, Rdown=0.04767103613591633
  λ=616.5829145728644 nm -> Rup=0.09845994494113432, Rdown=0.04866905955842021
  λ=620.3517587939698 nm -> Rup=0.09920935163884764, Rdown=0.05003047149980801
  λ=624.1206030150754 nm -> Rup=0.10117260816064763, Rdown=0.05286629389328375
  λ=627.8894472361809 nm -> Rup=0.10304047456396948, Rdown=0.05577058145713674
  λ=631.6582914572864 nm -> Rup=0.10477112410960444, Rdown=0.05871251243485296
  λ=635.427135678392 nm -> Rup=0.10631343958685716, Rdown=0.061652458872850514
  λ=639.1959798994975 nm -> Rup=0.10760795378263839, Rdown=0.06453999572650983
  λ=642.964824120603 nm -> Rup=0.10858966673920416, Rdown=0.06731504108175651
  λ=646.7336683417086 nm -> Rup=0.10919322258619744, Rdown=0.06990934814939824
  λ=650.5025125628141 nm -> Rup=0.10935490694716203, Rdown=0.07224946016699793
  λ=654.2713567839196 nm -> Rup=0.10901373837199538, Rdown=0.07425828107036632
  λ=658.0402010050252 nm -> Rup=0.1081168302628225, Rdown=0.07585786306916084
  λ=661.8090452261306 nm -> Rup=0.10662901821668233, Rdown=0.0769745773878911
  λ=665.5778894472362 nm -> Rup=0.10454559701386984, Rdown=0.07754853694060791
  λ=669.3467336683417 nm -> Rup=0.10190492172434719, Rdown=0.07754856068665374
  λ=673.1155778894472 nm -> Rup=0.0987975225945201, Rdown=0.07698412047495866
  λ=676.8844221105528 nm -> Rup=0.09536311092114343, Rdown=0.07591274629538072
  λ=680.6532663316583 nm -> Rup=0.09178218927740234, Rdown=0.07443908458847463
  λ=684.4221105527638 nm -> Rup=0.08826517467063179, Rdown=0.0727103114494134
  λ=688.1909547738694 nm -> Rup=0.08503440399006054, Rdown=0.07090497794008385
  λ=691.9597989949749 nm -> Rup=0.08230331795451037, Rdown=0.06921437677675307
  λ=695.7286432160804 nm -> Rup=0.08025904651065768, Rdown=0.0678281646970581
  λ=699.497487437186 nm -> Rup=0.07905019803647827, Rdown=0.06691991258792314
  λ=703.2663316582914 nm -> Rup=0.07877156830442301, Rdown=0.06663239300301714
  λ=707.035175879397 nm -> Rup=0.07945824968574972, Rdown=0.0670640302594724
  λ=710.8040201005025 nm -> Rup=0.0817240661721536, Rdown=0.06843501844402657
  λ=714.572864321608 nm -> Rup=0.08499275382992046, Rdown=0.0704790470648115
  λ=718.3417085427136 nm -> Rup=0.08872470064756652, Rdown=0.07299188043646491
  λ=722.1105527638191 nm -> Rup=0.09284399042172778, Rdown=0.0759171268301445
  λ=725.8793969849246 nm -> Rup=0.09728486581617651, Rdown=0.0792012543207764
  λ=729.6482412060302 nm -> Rup=0.1019942949097889, Rdown=0.08279865200735774
  λ=733.4170854271357 nm -> Rup=0.10693046168719046, Rdown=0.08667241674950055
  λ=737.1859296482412 nm -> Rup=0.11205758084995045, Rdown=0.09079080896008401
  λ=740.9547738693468 nm -> Rup=0.11734231867703696, Rdown=0.09512393984290617
  λ=744.7236180904522 nm -> Rup=0.12275341965792803, Rdown=0.09964414460968204
  λ=748.4924623115578 nm -> Rup=0.12826396423501446, Rdown=0.1043264419078644
  λ=752.2613065326634 nm -> Rup=0.1338522625442273, Rdown=0.1091490177411566
  λ=756.0301507537688 nm -> Rup=0.13950091404199813, Rdown=0.11409262608453469
  λ=759.7989949748744 nm -> Rup=0.14519463102843136, Rdown=0.119140733649339
  λ=763.5678391959799 nm -> Rup=0.15092038712239172, Rdown=0.12427757397085834
  λ=767.3366834170854 nm -> Rup=0.15666846095850984, Rdown=0.12948983431562283
  λ=771.105527638191 nm -> Rup=0.16243388891591568, Rdown=0.13476720203508305
  λ=774.8743718592965 nm -> Rup=0.16821533836823924, Rdown=0.14010439956905194
  λ=778.643216080402 nm -> Rup=0.17401263940000003, Rdown=0.14549849134259746
  λ=782.4120603015076 nm -> Rup=0.17982400054759187, Rdown=0.15094579708334913
  λ=786.1809045226131 nm -> Rup=0.18564526207983145, Rdown=0.15644071325790698
  λ=789.9497487437186 nm -> Rup=0.19147087844313745, Rdown=0.1619775821959638
  λ=793.7185929648242 nm -> Rup=0.1972959030323986, Rdown=0.16755104979148364
  λ=797.4874371859296 nm -> Rup=0.20311701000502974, Rdown=0.1731562736230426
  λ=801.2562814070352 nm -> Rup=0.20893218972833477, Rdown=0.17878899096495127
  λ=805.0251256281407 nm -> Rup=0.21473957977714617, Rdown=0.1844459505662142
  λ=808.7939698492462 nm -> Rup=0.22053684418595526, Rdown=0.19012372642536965
  λ=812.5628140703518 nm -> Rup=0.22632135077282178, Rdown=0.19581810997647092
  λ=816.3316582914573 nm -> Rup=0.23209086949802835, Rdown=0.20152499225762782
  λ=820.1005025125628 nm -> Rup=0.23784454663911392, Rdown=0.20724097712073242
  λ=823.8693467336684 nm -> Rup=0.24358349409676036, Rdown=0.21296450420312135
  λ=827.6381909547739 nm -> Rup=0.24906705085998268, Rdown=0.21837591930581757
  λ=831.4070351758794 nm -> Rup=0.2539225440938188, Rdown=0.22298286620622584
  λ=835.1758793969849 nm -> Rup=0.25875460451747356, Rdown=0.22757736154732713
  λ=838.9447236180905 nm -> Rup=0.2635637879877195, Rdown=0.23216036007899887
  λ=842.713567839196 nm -> Rup=0.2683492113473867, Rdown=0.23673061280506583
  λ=846.4824120603015 nm -> Rup=0.27310917241847515, Rdown=0.2412872682648533
  λ=850.251256281407 nm -> Rup=0.2778420604984746, Rdown=0.2458294118422151
  λ=854.0201005025126 nm -> Rup=0.28254696054935685, Rdown=0.2503559013939953
  λ=857.7889447236181 nm -> Rup=0.28722373962359393, Rdown=0.2548655885030519
  λ=861.5577889447236 nm -> Rup=0.29187268829653973, Rdown=0.2593578162093121
  λ=865.3266331658292 nm -> Rup=0.2964940305743463, Rdown=0.2638332699406542
  λ=869.0954773869347 nm -> Rup=0.3010877576366328, Rdown=0.26829146214927585
  λ=872.8643216080402 nm -> Rup=0.3056535060340146, Rdown=0.2727320074709521
  λ=876.6331658291457 nm -> Rup=0.3101906133146259, Rdown=0.27715382501843666
  λ=880.4020100502513 nm -> Rup=0.31469839002768685, Rdown=0.28155592310668076
  λ=884.1708542713568 nm -> Rup=0.3191763570400326, Rdown=0.28593726492766625
  λ=887.9396984924623 nm -> Rup=0.3236245059819333, Rdown=0.2902970445294226
  λ=891.7085427135679 nm -> Rup=0.3280435274985788, Rdown=0.29463512049548424
  λ=895.4773869346734 nm -> Rup=0.33243482338148234, Rdown=0.29895167851975885
  λ=899.2462311557789 nm -> Rup=0.33680038066787565, Rdown=0.3032479592934369
  λ=903.0150753768844 nm -> Rup=0.3411422721588153, Rdown=0.30752456564548186
  λ=906.78391959799 nm -> Rup=0.34546200310570835, Rdown=0.3117830893007237
  λ=910.5527638190955 nm -> Rup=0.3497601856600973, Rdown=0.3160248226397532
  λ=914.321608040201 nm -> Rup=0.3540365394022182, Rdown=0.32025016247392474
  λ=918.0904522613065 nm -> Rup=0.35829027801505825, Rdown=0.32445815154812896
  λ=921.8592964824121 nm -> Rup=0.3625202860270892, Rdown=0.32864698056238556
  λ=925.6281407035176 nm -> Rup=0.3667253514319988, Rdown=0.33281650720702344
  λ=929.3969849246231 nm -> Rup=0.3709044749166057, Rdown=0.3369662936853157
  λ=933.1658291457287 nm -> Rup=0.37505704623014524, Rdown=0.34109576399559965
  λ=936.9346733668342 nm -> Rup=0.37918292664597003, Rdown=0.34520412790503174
  λ=940.7035175879397 nm -> Rup=0.38328229882652537, Rdown=0.34929015236616073
  λ=944.4723618090452 nm -> Rup=0.38735544025914725, Rdown=0.3533549773231383
  λ=948.2412060301508 nm -> Rup=0.39140271029958557, Rdown=0.35739869586883843
  λ=952.0100502512563 nm -> Rup=0.3954243506905922, Rdown=0.36142138160485937
  λ=955.7788944723618 nm -> Rup=0.39942038892565584, Rdown=0.3654230422347163
  λ=959.5477386934674 nm -> Rup=0.40339055708666544, Rdown=0.36940315674790003
  λ=963.3165829145729 nm -> Rup=0.40733452768883244, Rdown=0.3733615201825315
  λ=967.0854271356784 nm -> Rup=0.4112518708115833, Rdown=0.3772975516932584
  λ=970.8542713567839 nm -> Rup=0.41514222555737484, Rdown=0.38121073418432105
  λ=974.6231155778895 nm -> Rup=0.41900539753204447, Rdown=0.38510076185803077
  λ=978.391959798995 nm -> Rup=0.42284142244220657, Rdown=0.3889663367684604
  λ=982.1608040201005 nm -> Rup=0.42665049802333943, Rdown=0.3928082135801444
  λ=985.929648241206 nm -> Rup=0.4304330673209654, Rdown=0.39662684024933104
  λ=989.6984924623116 nm -> Rup=0.43418978798482943, Rdown=0.40042282921213423
  λ=993.4673366834171 nm -> Rup=0.4376719241302534, Rdown=0.40388348246221994
  λ=997.2361809045226 nm -> Rup=0.4407906416158851, Rdown=0.406896738772078
  λ=1001.0050251256282 nm -> Rup=0.4438883355842354, Rdown=0.4098908935621701
  λ=1004.7738693467337 nm -> Rup=0.44696567128651854, Rdown=0.4128665495745851
  λ=1008.5427135678392 nm -> Rup=0.4500230710396934, Rdown=0.41582302766363627
  λ=1012.3115577889447 nm -> Rup=0.4530606626470072, Rdown=0.41876176274943
  λ=1016.0804020100503 nm -> Rup=0.4560783415093354, Rdown=0.42168277212722555
  λ=1019.8492462311558 nm -> Rup=0.4590758359196483, Rdown=0.4245859368663315
  λ=1023.6180904522613 nm -> Rup=0.4620528135162942, Rdown=0.42747118352488256
  λ=1027.3869346733668 nm -> Rup=0.46500888395447093, Rdown=0.43033815733201297
  λ=1031.1557788944724 nm -> Rup=0.46794373969662323, Rdown=0.4331867063915952
  λ=1034.924623115578 nm -> Rup=0.47085715734852185, Rdown=0.4360167136347729
  λ=1038.6934673366834 nm -> Rup=0.47374894663211015, Rdown=0.438827844916172
  λ=1042.462311557789 nm -> Rup=0.47661913589655724, Rdown=0.4416202711927471
  λ=1046.2311557788944 nm -> Rup=0.4794677927802134, Rdown=0.4443940060382906
  λ=1050.0 nm -> Rup=0.48229505577667653, Rdown=0.4471490698266179
----------------------------------------
Combo name: c30_g6_m10 - Mat_S2
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.50**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.08314828374621157, Rdown=0.10631069863015198
  λ=303.76884422110555 nm -> Rup=0.08690267058832929, Rdown=0.10717639135300015
  λ=307.53768844221105 nm -> Rup=0.09064260552690745, Rdown=0.1080606578775251
  λ=311.3065326633166 nm -> Rup=0.09434396373029416, Rdown=0.10819779523009261
  λ=315.0753768844221 nm -> Rup=0.09796682540083083, Rdown=0.10699100746685207
  λ=318.84422110552765 nm -> Rup=0.10153635756866336, Rdown=0.10581621455594689
  λ=322.61306532663315 nm -> Rup=0.10504864175600748, Rdown=0.10467294550625475
  λ=326.3819095477387 nm -> Rup=0.10850013912443626, Rdown=0.10356005773641692
  λ=330.1507537688442 nm -> Rup=0.11188791815425528, Rdown=0.10247866347070635
  λ=333.91959798994975 nm -> Rup=0.11531261259143531, Rdown=0.10144517379815896
  λ=337.6884422110553 nm -> Rup=0.11872145501664898, Rdown=0.10043353840666178
  λ=341.4572864321608 nm -> Rup=0.12210229056827843, Rdown=0.09943908517119315
  λ=345.22613065326635 nm -> Rup=0.1254555958746068, Rdown=0.09846045023390194
  λ=348.99497487437185 nm -> Rup=0.12878213339712394, Rdown=0.09749854786359809
  λ=352.7638190954774 nm -> Rup=0.13208295380696522, Rdown=0.09655361864144832
  λ=356.5326633165829 nm -> Rup=0.13482309342897678, Rdown=0.09541715718312713
  λ=360.30150753768845 nm -> Rup=0.13718257014857244, Rdown=0.09417434159185364
  λ=364.070351758794 nm -> Rup=0.13950557463461988, Rdown=0.0929627631687546
  λ=367.8391959798995 nm -> Rup=0.14179372819539604, Rdown=0.09178226287111987
  λ=371.608040201005 nm -> Rup=0.1440488872506715, Rdown=0.0906321821311159
  λ=375.37688442211055 nm -> Rup=0.14627289298099083, Rdown=0.08951080863634485
  λ=379.1457286432161 nm -> Rup=0.1484675757034749, Rdown=0.08841824917072358
  λ=382.9145728643216 nm -> Rup=0.15042383370535364, Rdown=0.0873244879342606
  λ=386.68341708542715 nm -> Rup=0.15198558969266276, Rdown=0.08627012295938594
  λ=390.45226130653265 nm -> Rup=0.15348740414311518, Rdown=0.08533501372106407
  λ=394.2211055276382 nm -> Rup=0.154923901913394, Rdown=0.08452417399945276
  λ=397.9899497487437 nm -> Rup=0.15628928238893847, Rdown=0.08384098276366188
  λ=401.75879396984925 nm -> Rup=0.15757792834865564, Rdown=0.08328697548757295
  λ=405.5276381909548 nm -> Rup=0.15878603216988316, Rdown=0.08286330664908367
  λ=409.2964824120603 nm -> Rup=0.15991360246274264, Rdown=0.08256543917151218
  λ=413.06532663316585 nm -> Rup=0.16096814807552653, Rdown=0.08238316177869213
  λ=416.83417085427135 nm -> Rup=0.15713741092666747, Rdown=0.08432238323244644
  λ=420.6030150753769 nm -> Rup=0.15270037961132096, Rdown=0.08653567174445767
  λ=424.3718592964824 nm -> Rup=0.14787860823416513, Rdown=0.08895530223130102
  λ=428.14070351758795 nm -> Rup=0.1425918241247557, Rdown=0.09157883869989038
  λ=431.9095477386935 nm -> Rup=0.13692191962573091, Rdown=0.09422905956742093
  λ=435.678391959799 nm -> Rup=0.1314802180724015, Rdown=0.09642215347930991
  λ=439.4472361809045 nm -> Rup=0.12761822167141867, Rdown=0.09746016325558293
  λ=443.21608040201005 nm -> Rup=0.1270819070674468, Rdown=0.09690413407782834
  λ=446.9849246231156 nm -> Rup=0.1314667019279257, Rdown=0.09519121734450987
  λ=450.7537688442211 nm -> Rup=0.14146073488606487, Rdown=0.09388917755350595
  λ=454.5226130653266 nm -> Rup=0.1490736876959518, Rdown=0.09435676651109305
  λ=458.2914572864322 nm -> Rup=0.15536974502529513, Rdown=0.09580035849766164
  λ=462.0603015075377 nm -> Rup=0.16011445180533562, Rdown=0.09787599741595493
  λ=465.8291457286432 nm -> Rup=0.16313051817092603, Rdown=0.10023046030540785
  λ=469.59798994974875 nm -> Rup=0.1643842921342476, Rdown=0.10252090782502707
  λ=473.3668341708543 nm -> Rup=0.16396738724173202, Rdown=0.10444604159866622
  λ=477.1356783919598 nm -> Rup=0.16208255565895208, Rdown=0.10576974270010367
  λ=480.9045226130653 nm -> Rup=0.15902356447972113, Rdown=0.10634402999222412
  λ=484.67336683417085 nm -> Rup=0.1551341677901851, Rdown=0.10612445735111112
  λ=488.4422110552764 nm -> Rup=0.15074655746027824, Rdown=0.10515283235903702
  λ=492.2110552763819 nm -> Rup=0.14613753525268605, Rdown=0.10352222616288989
  λ=495.97989949748745 nm -> Rup=0.14152114700581234, Rdown=0.10133958684098691
  λ=499.748743718593 nm -> Rup=0.13720056272026668, Rdown=0.09809926271708759
