  λ=590.2010050251256 nm -> Rup=0.4636922342911262, Rdown=0.44408029926889897
  λ=593.9698492462312 nm -> Rup=0.4715118662273704, Rdown=0.45269115095563167
  λ=597.7386934673367 nm -> Rup=0.4795877939321552, Rdown=0.4615849010331493
  λ=601.5075376884422 nm -> Rup=0.4879240068594709, Rdown=0.470772512422065
  λ=605.2763819095478 nm -> Rup=0.4965218920971716, Rdown=0.48026109286535396
  λ=609.0452261306532 nm -> Rup=0.5053894090205762, Rdown=0.49005279959340764
  λ=612.8140703517588 nm -> Rup=0.5145379659001919, Rdown=0.5001626557906682
  λ=616.5829145728644 nm -> Rup=0.5239724046392352, Rdown=0.510599435390475
  λ=620.3517587939698 nm -> Rup=0.5338587345165926, Rdown=0.5215187292595592
  λ=624.1206030150754 nm -> Rup=0.5450844873202888, Rdown=0.5337568546943906
  λ=627.8894472361809 nm -> Rup=0.5561809096689649, Rdown=0.5460055563382067
  λ=631.6582914572864 nm -> Rup=0.5671293376041471, Rdown=0.558255039522773
  λ=635.427135678392 nm -> Rup=0.5779036335578411, Rdown=0.5704931416314171
  λ=639.1959798994975 nm -> Rup=0.5884749773471736, Rdown=0.5827062995205788
  λ=642.964824120603 nm -> Rup=0.5988184070004727, Rdown=0.5948816434071847
  λ=646.7336683417086 nm -> Rup=0.6089155672984845, Rdown=0.6070054532981689
  λ=650.5025125628141 nm -> Rup=0.6187510473596838, Rdown=0.6190635926460103
  λ=654.2713567839196 nm -> Rup=0.6283045863876344, Rdown=0.6310447005313738
  λ=658.0402010050252 nm -> Rup=0.6375480102256468, Rdown=0.6429411635266148
  λ=661.8090452261306 nm -> Rup=0.6464499599037874, Rdown=0.6547395922250122
  λ=665.5778894472362 nm -> Rup=0.6549809436711105, Rdown=0.6664245805312112
  λ=669.3467336683417 nm -> Rup=0.6631156108352695, Rdown=0.6779881076522228
  λ=673.1155778894472 nm -> Rup=0.6708336116030101, Rdown=0.6894192694456507
  λ=676.8844221105528 nm -> Rup=0.6781147995157049, Rdown=0.7007089194168651
  λ=680.6532663316583 nm -> Rup=0.6849295288832976, Rdown=0.7118486986358294
  λ=684.4221105527638 nm -> Rup=0.6912349155723739, Rdown=0.7228298110318537
  λ=688.1909547738694 nm -> Rup=0.6969808388595287, Rdown=0.7336438123063601
  λ=691.9597989949749 nm -> Rup=0.7021144755498069, Rdown=0.7442781117024849
  λ=695.7286432160804 nm -> Rup=0.7065782105875472, Rdown=0.7547273246760321
  λ=699.497487437186 nm -> Rup=0.7103096232378033, Rdown=0.7649817114705019
  λ=703.2663316582914 nm -> Rup=0.7132449389970676, Rdown=0.775033322701933
  λ=707.035175879397 nm -> Rup=0.7153144556938416, Rdown=0.7848746638183817
  λ=710.8040201005025 nm -> Rup=0.7137983736767923, Rdown=0.7915999134862258
  λ=714.572864321608 nm -> Rup=0.709676666883022, Rdown=0.7963521056857535
  λ=718.3417085427136 nm -> Rup=0.7044906820938138, Rdown=0.800940032206142
  λ=722.1105527638191 nm -> Rup=0.6981166249594282, Rdown=0.8053537089650011
  λ=725.8793969849246 nm -> Rup=0.690423155936317, Rdown=0.8095792761412358
  λ=729.6482412060302 nm -> Rup=0.6812594500936939, Rdown=0.8136035820816402
  λ=733.4170854271357 nm -> Rup=0.6704512235996831, Rdown=0.817411229575946
  λ=737.1859296482412 nm -> Rup=0.6578148423536327, Rdown=0.8209775259824862
  λ=740.9547738693468 nm -> Rup=0.6431760926850105, Rdown=0.8242717526562937
  λ=744.7236180904522 nm -> Rup=0.6263740673722258, Rdown=0.8272665455637065
  λ=748.4924623115578 nm -> Rup=0.6072499253588941, Rdown=0.8299316016833728
  λ=752.2613065326634 nm -> Rup=0.5856482032705635, Rdown=0.8322258149018228
  λ=756.0301507537688 nm -> Rup=0.5614616075428535, Rdown=0.8341000014672862
  λ=759.7989949748744 nm -> Rup=0.5347124108308855, Rdown=0.8355099993770017
  λ=763.5678391959799 nm -> Rup=0.5056313327937774, Rdown=0.8364160741784693
  λ=767.3366834170854 nm -> Rup=0.4747091956700613, Rdown=0.8367934284491645
  λ=771.105527638191 nm -> Rup=0.4427340821329071, Rdown=0.8366349675421576
  λ=774.8743718592965 nm -> Rup=0.41084476994908614, Rdown=0.8359679412456308
  λ=778.643216080402 nm -> Rup=0.3805973325578806, Rdown=0.8348627387801385
  λ=782.4120603015076 nm -> Rup=0.3539598271164405, Rdown=0.833445499145052
  λ=786.1809045226131 nm -> Rup=0.33312093076604476, Rdown=0.83190689159133
  λ=789.9497487437186 nm -> Rup=0.3201031009668609, Rdown=0.8304910996092448
  λ=793.7185929648242 nm -> Rup=0.3163285389785791, Rdown=0.8294526692730497
  λ=797.4874371859296 nm -> Rup=0.3223362041028666, Rdown=0.8290083036364995
  λ=801.2562814070352 nm -> Rup=0.33773278601009776, Rdown=0.8293067102881827
  λ=805.0251256281407 nm -> Rup=0.36131518213512653, Rdown=0.8304192713907039
  λ=808.7939698492462 nm -> Rup=0.391289492152669, Rdown=0.8323366458811895
  λ=812.5628140703518 nm -> Rup=0.42556382277186283, Rdown=0.8349770005238237
  λ=816.3316582914573 nm -> Rup=0.46207466096145255, Rdown=0.8382091890926765
  λ=820.1005025125628 nm -> Rup=0.49906354167379385, Rdown=0.841880538394914
  λ=823.8693467336684 nm -> Rup=0.5352310544039218, Rdown=0.8458441043949699
  λ=827.6381909547739 nm -> Rup=0.568876507950565, Rdown=0.8496589175736682
  λ=831.4070351758794 nm -> Rup=0.5982268772887952, Rdown=0.8527351877438994
  λ=835.1758793969849 nm -> Rup=0.6253398851997956, Rdown=0.855798560330962
  λ=838.9447236180905 nm -> Rup=0.6502309245190708, Rdown=0.8588162394946545
  λ=842.713567839196 nm -> Rup=0.6729612753814525, Rdown=0.8617619224398172
  λ=846.4824120603015 nm -> Rup=0.6936307482262631, Rdown=0.8646198709198056
  λ=850.251256281407 nm -> Rup=0.712374940781627, Rdown=0.8673807423544863
  λ=854.0201005025126 nm -> Rup=0.7293575890871653, Rdown=0.870038674250268
  λ=857.7889447236181 nm -> Rup=0.744756642103821, Rdown=0.8725907076791355
  λ=861.5577889447236 nm -> Rup=0.7587474022078349, Rdown=0.8750377898140878
  λ=865.3266331658292 nm -> Rup=0.7714884139031074, Rdown=0.8773863242408152
  λ=869.0954773869347 nm -> Rup=0.783114764217332, Rdown=0.8796408584338348
  λ=872.8643216080402 nm -> Rup=0.7937393063057615, Rdown=0.8818065581307261
  λ=876.6331658291457 nm -> Rup=0.8034582178062807, Rdown=0.8838875714701343
  λ=880.4020100502513 nm -> Rup=0.8123570167701765, Rdown=0.8858881132362578
  λ=884.1708542713568 nm -> Rup=0.8205150915915455, Rdown=0.8878120663764052
  λ=887.9396984924623 nm -> Rup=0.8280085865909407, Rdown=0.8896632604947949
  λ=891.7085427135679 nm -> Rup=0.8349115530064464, Rdown=0.8914459579728075
  λ=895.4773869346734 nm -> Rup=0.841294992391985, Rdown=0.8931641206236748
  λ=899.2462311557789 nm -> Rup=0.8472239725016913, Rdown=0.8948225045506544
  λ=903.0150753768844 nm -> Rup=0.8527539652963357, Rdown=0.8964236429490485
  λ=906.78391959799 nm -> Rup=0.857928494880302, Rdown=0.8979724303712914
  λ=910.5527638190955 nm -> Rup=0.8627795008912476, Rdown=0.8994737047821194
  λ=914.321608040201 nm -> Rup=0.8673302208871808, Rdown=0.9009311093962353
  λ=918.0904522613065 nm -> Rup=0.8715990421771507, Rdown=0.9023454778873196
  λ=921.8592964824121 nm -> Rup=0.87560269577223, Rdown=0.9037165002298807
  λ=925.6281407035176 nm -> Rup=0.8793582009171456, Rdown=0.9050478632530523
  λ=929.3969849246231 nm -> Rup=0.8828836472369951, Rdown=0.9063424440249147
  λ=933.1658291457287 nm -> Rup=0.8861981962183039, Rdown=0.9076022057685236
  λ=936.9346733668342 nm -> Rup=0.8893215011072706, Rdown=0.9088277923856932
  λ=940.7035175879397 nm -> Rup=0.8922726541254216, Rdown=0.9100185496224451
  λ=944.4723618090452 nm -> Rup=0.8950689337331591, Rdown=0.9111785869195371
  λ=948.2412060301508 nm -> Rup=0.8977247336633329, Rdown=0.9123094825601402
  λ=952.0100502512563 nm -> Rup=0.9002511313940985, Rdown=0.913412692579374
  λ=955.7788944723618 nm -> Rup=0.9026562612490645, Rdown=0.914489613028165
  λ=959.5477386934674 nm -> Rup=0.9049462696601851, Rdown=0.9155410370933119
  λ=963.3165829145729 nm -> Rup=0.9071264455178616, Rdown=0.9165681605926803
  λ=967.0854271356784 nm -> Rup=0.909202062230225, Rdown=0.9175717175445801
  λ=970.8542713567839 nm -> Rup=0.9111788475784884, Rdown=0.9185524757025469
  λ=974.6231155778895 nm -> Rup=0.9130631061364972, Rdown=0.9195113647886115
  λ=978.391959798995 nm -> Rup=0.9148616416637441, Rdown=0.9204471456604423
  λ=982.1608040201005 nm -> Rup=0.9165816069542457, Rdown=0.9213623612926318
  λ=985.929648241206 nm -> Rup=0.9182302917365058, Rdown=0.9222586080517781
  λ=989.6984924623116 nm -> Rup=0.9198148404358641, Rdown=0.9231374242549935
  λ=993.4673366834171 nm -> Rup=0.9211753077614864, Rdown=0.9238449330787651
  λ=997.2361809045226 nm -> Rup=0.9222675008381228, Rdown=0.9243314119777554
  λ=1001.0050251256282 nm -> Rup=0.9233269340452415, Rdown=0.9248092291421981
  λ=1004.7738693467337 nm -> Rup=0.9243558237808202, Rdown=0.9252787902863749
  λ=1008.5427135678392 nm -> Rup=0.9253552987373819, Rdown=0.9257384115226798
  λ=1012.3115577889447 nm -> Rup=0.9263256419928235, Rdown=0.9261905183269658
  λ=1016.0804020100503 nm -> Rup=0.9272666143117546, Rdown=0.9266352717914361
  λ=1019.8492462311558 nm -> Rup=0.9281778140019545, Rdown=0.9270728136804768
  λ=1023.6180904522613 nm -> Rup=0.9290589849726567, Rdown=0.9275034306489678
  λ=1027.3869346733668 nm -> Rup=0.9299102191988267, Rdown=0.9279271215467235
  λ=1031.1557788944724 nm -> Rup=0.9307320620958699, Rdown=0.9283441242223405
  λ=1034.924623115578 nm -> Rup=0.9315255119399366, Rdown=0.9287546745130412
  λ=1038.6934673366834 nm -> Rup=0.9322919485179335, Rdown=0.9291587410127204
  λ=1042.462311557789 nm -> Rup=0.9330330374880976, Rdown=0.9295567124778507
  λ=1046.2311557788944 nm -> Rup=0.9337505852864383, Rdown=0.9299487564198144
  λ=1050.0 nm -> Rup=0.9344464032968399, Rdown=0.9303349732052463
----------------------------------------
Combo name: c30_g2_m50 - Mat_S3
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 2.0, 'thick_metalliclayer': 50.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.16064078197879358, Rdown=0.2602144629457896
  λ=303.76884422110555 nm -> Rup=0.16728027160758424, Rdown=0.26345169523381473
  λ=307.53768844221105 nm -> Rup=0.17387283939390025, Rdown=0.2666960562309405
  λ=311.3065326633166 nm -> Rup=0.1801750486921398, Rdown=0.26944240687556265
  λ=315.0753768844221 nm -> Rup=0.1860417690650628, Rdown=0.27129210834101447
  λ=318.84422110552765 nm -> Rup=0.19192076609764808, Rdown=0.27313869787585243
  λ=322.61306532663315 nm -> Rup=0.19780566945711583, Rdown=0.27498141696022166
  λ=326.3819095477387 nm -> Rup=0.20369033565886016, Rdown=0.2768175578995332
  λ=330.1507537688442 nm -> Rup=0.2095688459976596, Rdown=0.2786511579941342
  λ=333.91959798994975 nm -> Rup=0.21513847403237144, Rdown=0.2804497061789382
  λ=337.6884422110553 nm -> Rup=0.2206561401835094, Rdown=0.28223141648887207
  λ=341.4572864321608 nm -> Rup=0.22616315511895274, Rdown=0.2839968568433991
  λ=345.22613065326635 nm -> Rup=0.231658121030935, Rdown=0.28574258692238547
  λ=348.99497487437185 nm -> Rup=0.23714010760032406, Rdown=0.2874717626487323
  λ=352.7638190954774 nm -> Rup=0.2426086425883065, Rdown=0.28918606989458817
  λ=356.5326633165829 nm -> Rup=0.2472105906710096, Rdown=0.29045344386854827
  λ=360.30150753768845 nm -> Rup=0.2512072567572785, Rdown=0.2914220730528978
  λ=364.070351758794 nm -> Rup=0.2551377594634705, Rdown=0.2923714236533877
  λ=367.8391959798995 nm -> Rup=0.25900167088609627, Rdown=0.2933017696609432
  λ=371.608040201005 nm -> Rup=0.26279879969189485, Rdown=0.2942124491647158
  λ=375.37688442211055 nm -> Rup=0.26652921025450327, Rdown=0.29509890488588714
  λ=379.1457286432161 nm -> Rup=0.2701932543961648, Rdown=0.2959617613634504
  λ=382.9145728643216 nm -> Rup=0.273237263776118, Rdown=0.2968957467034167
  λ=386.68341708542715 nm -> Rup=0.2750844262456337, Rdown=0.29793778674965155
  λ=390.45226130653265 nm -> Rup=0.27652184156012805, Rdown=0.29892506805642255
  λ=394.2211055276382 nm -> Rup=0.27751394260845236, Rdown=0.299862703013538
  λ=397.9899497487437 nm -> Rup=0.2780221979003508, Rdown=0.30075219923063473
  λ=401.75879396984925 nm -> Rup=0.27800616283808466, Rdown=0.30159220157580624
  λ=405.5276381909548 nm -> Rup=0.277425837260065, Rdown=0.30238854843453666
  λ=409.2964824120603 nm -> Rup=0.27624625590432494, Rdown=0.3031412698175294
  λ=413.06532663316585 nm -> Rup=0.2744459168262696, Rdown=0.30385577062109864
  λ=416.83417085427135 nm -> Rup=0.2676793752904689, Rdown=0.3060714165081062
  λ=420.6030150753769 nm -> Rup=0.2605801586054047, Rdown=0.30841493671861786
  λ=424.3718592964824 nm -> Rup=0.25354315377884323, Rdown=0.3108106343850909
  λ=428.14070351758795 nm -> Rup=0.24691504463837466, Rdown=0.31329027989199615
  λ=431.9095477386935 nm -> Rup=0.24174238671370293, Rdown=0.31589388371967364
  λ=435.678391959799 nm -> Rup=0.2402595545827559, Rdown=0.31862051208302455
  λ=439.4472361809045 nm -> Rup=0.2453007857287478, Rdown=0.32136923114932386
  λ=443.21608040201005 nm -> Rup=0.2581877752974954, Rdown=0.32393656400352094
  λ=446.9849246231156 nm -> Rup=0.2773864294372548, Rdown=0.3261402101582837
  λ=450.7537688442211 nm -> Rup=0.29977219783437187, Rdown=0.3279232810793534
  λ=454.5226130653266 nm -> Rup=0.313685023505737, Rdown=0.3290364810816212
  λ=458.2914572864322 nm -> Rup=0.32565506052407805, Rdown=0.33008119702987965
  λ=462.0603015075377 nm -> Rup=0.3360227355009515, Rdown=0.33109475427736734
  λ=465.8291457286432 nm -> Rup=0.34492247002447907, Rdown=0.3321036026136079
  λ=469.59798994974875 nm -> Rup=0.35249374527028693, Rdown=0.3331178756213925
  λ=473.3668341708543 nm -> Rup=0.35887735904172885, Rdown=0.334148580950036
  λ=477.1356783919598 nm -> Rup=0.36421367223430307, Rdown=0.3352018285008764
  λ=480.9045226130653 nm -> Rup=0.3686447349071212, Rdown=0.3362777662121543
  λ=484.67336683417085 nm -> Rup=0.3723142979325891, Rdown=0.33737818161573163
  λ=488.4422110552764 nm -> Rup=0.37535415274885164, Rdown=0.33850119310480264
  λ=492.2110552763819 nm -> Rup=0.37786976508683245, Rdown=0.3396447675050495
  λ=495.97989949748745 nm -> Rup=0.3799387743502046, Rdown=0.34081490373049367
  λ=499.748743718593 nm -> Rup=0.38151727175985817, Rdown=0.34267425086776365
  λ=503.5175879396985 nm -> Rup=0.38295007482056753, Rdown=0.34454790959616244
  λ=507.286432160804 nm -> Rup=0.38426343074968455, Rdown=0.3464362687227544
  λ=511.05527638190955 nm -> Rup=0.38548073145985107, Rdown=0.34833841506512814
  λ=514.8241206030151 nm -> Rup=0.3866229106457656, Rdown=0.3502501379914982
  λ=518.5929648241206 nm -> Rup=0.38770866226327205, Rdown=0.3521752336136585
  λ=522.3618090452261 nm -> Rup=0.38875467526580987, Rdown=0.3541102959640653
  λ=526.1306532663317 nm -> Rup=0.3897758198577197, Rdown=0.3560528023043949
  λ=529.8994974874372 nm -> Rup=0.39078532849136216, Rdown=0.358003188069732
  λ=533.6683417085427 nm -> Rup=0.39179479866465194, Rdown=0.35996149791824894
  λ=537.4371859296482 nm -> Rup=0.3928144230139715, Rdown=0.3619270158855253
  λ=541.2060301507538 nm -> Rup=0.3938530833528402, Rdown=0.3638977729111377
  λ=544.9748743718593 nm -> Rup=0.39491844945271537, Rdown=0.36587626848010074
  λ=548.7437185929648 nm -> Rup=0.3960170305832182, Rdown=0.3678633793211513
  λ=552.5125628140704 nm -> Rup=0.3987670262925323, Rdown=0.3714760608273329
  λ=556.2814070351759 nm -> Rup=0.40420710906596585, Rdown=0.3777426656566603
  λ=560.0502512562814 nm -> Rup=0.40987754987377195, Rdown=0.38420112318387584
  λ=563.819095477387 nm -> Rup=0.4157795855879993, Rdown=0.3908606448447402
  λ=567.5879396984924 nm -> Rup=0.4219148741770798, Rdown=0.39772785844531466
  λ=571.356783919598 nm -> Rup=0.4282852914127111, Rdown=0.4048145714920499
  λ=575.1256281407035 nm -> Rup=0.4348942526041248, Rdown=0.41213016050795626
  λ=578.894472361809 nm -> Rup=0.44174339613497904, Rdown=0.4196837632711375
  λ=582.6633165829146 nm -> Rup=0.44883524623103566, Rdown=0.4274850364195898
  λ=586.4321608040201 nm -> Rup=0.45617432297566607, Rdown=0.4355429179272555
  λ=590.2010050251256 nm -> Rup=0.463761860680603, Rdown=0.44386423991754254
  λ=593.9698492462312 nm -> Rup=0.4716005791171978, Rdown=0.45245990201890385
  λ=597.7386934673367 nm -> Rup=0.47969810206060987, Rdown=0.4613385849283218
  λ=601.5075376884422 nm -> Rup=0.4880584224235961, Rdown=0.4705113251217779
  λ=605.2763819095478 nm -> Rup=0.49668227076000593, Rdown=0.4799853165437751
  λ=609.0452261306532 nm -> Rup=0.5055771795975079, Rdown=0.4897627138228301
  λ=612.8140703517588 nm -> Rup=0.514754914445438, Rdown=0.49985850534774473
  λ=616.5829145728644 nm -> Rup=0.5242203650878959, Rdown=0.510281517034869
  λ=620.3517587939698 nm -> Rup=0.5341444591479964, Rdown=0.5211884634740992
  λ=624.1206030150754 nm -> Rup=0.5454547812064269, Rdown=0.5334228745881751
  λ=627.8894472361809 nm -> Rup=0.5566402337106052, Rdown=0.5456681257648137
  λ=631.6582914572864 nm -> Rup=0.5676836012853209, Rdown=0.5579144226565935
  λ=635.427135678392 nm -> Rup=0.5785595403174042, Rdown=0.5701496735266036
  λ=639.1959798994975 nm -> Rup=0.589239377203849, Rdown=0.5823603627065624
  λ=642.964824120603 nm -> Rup=0.5996983179112989, Rdown=0.5945336031395481
  λ=646.7336683417086 nm -> Rup=0.6099188344558445, Rdown=0.6066556038590254
  λ=650.5025125628141 nm -> Rup=0.6198872754214516, Rdown=0.6187121877893247
  λ=654.2713567839196 nm -> Rup=0.629585342060858, Rdown=0.6306920523270245
  λ=658.0402010050252 nm -> Rup=0.6389861313201529, Rdown=0.6425876798591282
  λ=661.8090452261306 nm -> Rup=0.6480591299407901, Rdown=0.6543857458451946
  λ=665.5778894472362 nm -> Rup=0.6567759009066302, Rdown=0.6660708826160106
  λ=669.3467336683417 nm -> Rup=0.6651126234763396, Rdown=0.6776350727158349
  λ=673.1155778894472 nm -> Rup=0.6730515515052078, Rdown=0.689067400259443
  λ=676.8844221105528 nm -> Rup=0.6805766339826022, Rdown=0.7003588060578886
  λ=680.6532663316583 nm -> Rup=0.6876628453930876, Rdown=0.7115011810110385
  λ=684.4221105527638 nm -> Rup=0.6942712823515007, Rdown=0.7224860314961584
  λ=688.1909547738694 nm -> Rup=0.7003558093967174, Rdown=0.7333051853432434
  λ=691.9597989949749 nm -> Rup=0.705868918453048, Rdown=0.7439463880545198
  λ=695.7286432160804 nm -> Rup=0.7107595850320029, Rdown=0.7544047184938585
  λ=699.497487437186 nm -> Rup=0.7149729619867478, Rdown=0.7646709547481237
  λ=703.2663316582914 nm -> Rup=0.7184552808790361, Rdown=0.7747377351731934
  λ=707.035175879397 nm -> Rup=0.7211511270005861, Rdown=0.7845984704260089
  λ=710.8040201005025 nm -> Rup=0.7203441366535714, Rdown=0.7913514245061045
  λ=714.572864321608 nm -> Rup=0.7170222182898104, Rdown=0.7961403498375997
  λ=718.3417085427136 nm -> Rup=0.7127445672523564, Rdown=0.8007740705751544
  λ=722.1105527638191 nm -> Rup=0.7074010484112032, Rdown=0.8052445067786841
  λ=725.8793969849246 nm -> Rup=0.7008775178083043, Rdown=0.8095402601090113
  λ=729.6482412060302 nm -> Rup=0.6930421585367379, Rdown=0.8136513640906449
  λ=733.4170854271357 nm -> Rup=0.6837379576661653, Rdown=0.8175661727283295
  λ=737.1859296482412 nm -> Rup=0.6727952100125801, Rdown=0.8212641043452331
  λ=740.9547738693468 nm -> Rup=0.6600511991659928, Rdown=0.824719006668425
  λ=744.7236180904522 nm -> Rup=0.6453536020684489, Rdown=0.827908874248227
  λ=748.4924623115578 nm -> Rup=0.6285425147362284, Rdown=0.8308096361307242
  λ=752.2613065326634 nm -> Rup=0.609437693885108, Rdown=0.8333865798150397
  λ=756.0301507537688 nm -> Rup=0.5878671320470732, Rdown=0.8355955758675017
  λ=759.7989949748744 nm -> Rup=0.5637363546949834, Rdown=0.8373944525968385
  λ=763.5678391959799 nm -> Rup=0.5370989219305676, Rdown=0.8387407691436007
  λ=767.3366834170854 nm -> Rup=0.5081985172951201, Rdown=0.8396004576669287
  λ=771.105527638191 nm -> Rup=0.4774941257576788, Rdown=0.8399477919769395
  λ=774.8743718592965 nm -> Rup=0.4457100005411432, Rdown=0.8397782139140146
  λ=778.643216080402 nm -> Rup=0.41393564876106587, Rdown=0.8391141319591018
  λ=782.4120603015076 nm -> Rup=0.38371903230092197, Rdown=0.8380196473706639
  λ=786.1809045226131 nm -> Rup=0.3570275265902326, Rdown=0.8366200581108266
  λ=789.9497487437186 nm -> Rup=0.33600177159377037, Rdown=0.8351082751173795
  λ=793.7185929648242 nm -> Rup=0.3225710481385307, Rdown=0.8337183025712531
  λ=797.4874371859296 nm -> Rup=0.3180985946979007, Rdown=0.8326852247264789
  λ=801.2562814070352 nm -> Rup=0.32317634906349957, Rdown=0.8322128257998417
  λ=805.0251256281407 nm -> Rup=0.33755595016222534, Rdown=0.8324538126808545
  λ=808.7939698492462 nm -> Rup=0.3601752173544577, Rdown=0.8334895839431314
  λ=812.5628140703518 nm -> Rup=0.38931147571687186, Rdown=0.8353185748950921
  λ=816.3316582914573 nm -> Rup=0.4228835438723139, Rdown=0.8378637227539631
  λ=820.1005025125628 nm -> Rup=0.4588254430780105, Rdown=0.8409950504546486
  λ=823.8693467336684 nm -> Rup=0.4953979795934775, Rdown=0.8445624691740249
  λ=827.6381909547739 nm -> Rup=0.5305131396385437, Rdown=0.8481198448501855
  λ=831.4070351758794 nm -> Rup=0.5619965723559105, Rdown=0.8510619305535013
  λ=835.1758793969849 nm -> Rup=0.5915046962308045, Rdown=0.8540568762935927
  λ=838.9447236180905 nm -> Rup=0.6189013277042429, Rdown=0.8570566237100222
  λ=842.713567839196 nm -> Rup=0.6441319787963311, Rdown=0.8600219030350976
  λ=846.4824120603015 nm -> Rup=0.6672105837028384, Rdown=0.8629258012877989
  λ=850.251256281407 nm -> Rup=0.6882160428503203, Rdown=0.8657496164499869
  λ=854.0201005025126 nm -> Rup=0.707283006685951, Rdown=0.8684801560504263
  λ=857.7889447236181 nm -> Rup=0.7245830625951749, Rdown=0.8711092373689666
  λ=861.5577889447236 nm -> Rup=0.7403001324357139, Rdown=0.873634479392102
  λ=865.3266331658292 nm -> Rup=0.7546079472668049, Rdown=0.8760603839845569
  λ=869.0954773869347 nm -> Rup=0.7676568895718034, Rdown=0.8783904653004481
  λ=872.8643216080402 nm -> Rup=0.7795721860508051, Rdown=0.8806292542900777
  λ=876.6331658291457 nm -> Rup=0.7904593815266534, Rdown=0.8827803977619736
  λ=880.4020100502513 nm -> Rup=0.8004116397497579, Rdown=0.884847656468039
  λ=884.1708542713568 nm -> Rup=0.8095157132260866, Rdown=0.8868345147186476
  λ=887.9396984924623 nm -> Rup=0.8178559676173113, Rdown=0.8887445058681555
  λ=891.7085427135679 nm -> Rup=0.8255162121789872, Rdown=0.8905817563768977
  λ=895.4773869346734 nm -> Rup=0.8325787592144576, Rdown=0.8923502968886641
  λ=899.2462311557789 nm -> Rup=0.8391207456172624, Rdown=0.8940551614858685
  λ=903.0150753768844 nm -> Rup=0.8452090413835219, Rdown=0.8956993158720291
  λ=906.78391959799 nm -> Rup=0.8508964165493601, Rdown=0.8972881359701342
  λ=910.5527638190955 nm -> Rup=0.8562210909888072, Rdown=0.8988268837268929
  λ=914.321608040201 nm -> Rup=0.8612098098575135, Rdown=0.900319503049859
  λ=918.0904522613065 nm -> Rup=0.8658826268467971, Rdown=0.9017669990607053
  λ=921.8592964824121 nm -> Rup=0.8702571949170245, Rdown=0.9031691365587357
  λ=925.6281407035176 nm -> Rup=0.874351554214185, Rdown=0.904529627150516
  λ=929.3969849246231 nm -> Rup=0.8781853973104383, Rdown=0.9058513682963639
  λ=933.1658291457287 nm -> Rup=0.8817802536976281, Rdown=0.9071363709777609
  λ=936.9346733668342 nm -> Rup=0.885158854652328, Rdown=0.908385373350225
  λ=940.7035175879397 nm -> Rup=0.8883438108171718, Rdown=0.909597865955251
  λ=944.4723618090452 nm -> Rup=0.8913559166163201, Rdown=0.9107781401371524
  λ=948.2412060301508 nm -> Rup=0.8942125826356498, Rdown=0.9119279704160808
  λ=952.0100502512563 nm -> Rup=0.8969270367574538, Rdown=0.9130489912455535
  λ=955.7788944723618 nm -> Rup=0.8995086089861489, Rdown=0.9141427351221418
  λ=959.5477386934674 nm -> Rup=0.9019638883584397, Rdown=0.9152100816185111
  λ=963.3165829145729 nm -> Rup=0.904298212511881, Rdown=0.9162522714156178
  λ=967.0854271356784 nm -> Rup=0.9065168518451282, Rdown=0.9172700582219764
  λ=970.8542713567839 nm -> Rup=0.9086256956747076, Rdown=0.9182642207753221
  λ=974.6231155778895 nm -> Rup=0.9106314555728475, Rdown=0.9192357020666623
